State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
IL,62909,JOHNSON COUNTY,ARWL,0.067500,0.062500,0.005000,0,0
IL,62910,MASSAC COUNTY,ASTC,0.062500,0.062500,0.000000,0,0
IL,62912,JOHNSON COUNTY,ARWL,0.067500,0.062500,0.005000,0,0
IL,62914,CAIRO,AQCH,0.062500,0.062500,0.000000,0.000000,0
IL,62915,CAMBRIA,AUFT,0.072500,0.062500,0.010000,0.000000,0
IL,62916,JACKSON COUNTY,ARSH,0.062500,0.062500,0.000000,0,0
IL,62917,SALINE COUNTY,ATNB,0.080000,0.062500,0.017500,0,0
IL,62918,CARTERVILLE,AUFV,0.087500,0.062500,0.010000,0.015000,0
IL,62919,CAVE-IN-ROCK,AROB,0.072500,0.062500,0.010000,0.000000,0
IL,62920,UNION COUNTY,ATWM,0.075000,0.062500,0.012500,0,0
IL,62921,COLP,AUFX,0.072500,0.062500,0.010000,0.000000,0
IL,62922,WILLIAMSON COUNTY,AUFR,0.072500,0.062500,0.010000,0,0
IL,62923,JOHNSON COUNTY,ARWL,0.067500,0.062500,0.005000,0,0
IL,62924,JACKSON COUNTY,ARSH,0.062500,0.062500,0.000000,0,0
IL,62926,UNION COUNTY,ATWM,0.075000,0.062500,0.012500,0,0
IL,62927,DOWELL,ARSR,0.062500,0.062500,0.000000,0.000000,0
IL,62928,EDDYVILLE,ATID,0.062500,0.062500,0.000000,0.000000,0
IL,62930,ELDORADO,ATNF,0.080000,0.062500,0.017500,0.000000,0
IL,62931,ELIZABETHTOWN,AROD,0.072500,0.062500,0.010000,0.000000,0
IL,62932,JACKSON COUNTY,ARSH,0.062500,0.062500,0.000000,0,0
IL,62933,ENERGY,AUGB,0.072500,0.062500,0.010000,0.000000,0
IL,62934,EQUALITY,ARJZ,0.072500,0.062500,0.010000,0.000000,0
IL,62935,SALINE COUNTY,ATNB,0.080000,0.062500,0.017500,0,0
IL,62938,GOLCONDA,ATIF,0.062500,0.062500,0.000000,0.000000,0
IL,62939,JOHNSON COUNTY,ARWL,0.067500,0.062500,0.005000,0,0
IL,62940,JACKSON COUNTY,ARSH,0.062500,0.062500,0.000000,0,0
IL,62941,PULASKI COUNTY,ATIL,0.062500,0.062500,0.000000,0,0
IL,62942,GRAND TOWER,ARSX,0.062500,0.062500,0.000000,0.000000,0
IL,62943,JOHNSON COUNTY,ARWL,0.067500,0.062500,0.005000,0,0
IL,62946,HARRISBURG,ATNL,0.080000,0.062500,0.017500,0.000000,0
IL,62947,POPE COUNTY,ATIB,0.062500,0.062500,0.000000,0,0
IL,62948,HERRIN,AUGF,0.085000,0.062500,0.010000,0.012500,0
IL,62949,HURST,AUGH,0.082500,0.062500,0.010000,0.010000,0
IL,62950,JACKSON COUNTY,ARSH,0.062500,0.062500,0.000000,0,0
IL,62951,JOHNSTON,AUGJ,0.087500,0.062500,0.010000,0.015000,0
IL,62952,UNION COUNTY,ATWM,0.075000,0.062500,0.012500,0,0
IL,62953,JOPPA,ASTG,0.062500,0.062500,0.000000,0.000000,0
IL,62954,GALLATIN COUNTY,ARJX,0.072500,0.062500,0.010000,0,0
IL,62955,HARDIN COUNTY,ARNZ,0.072500,0.062500,0.010000,0,0
IL,62956,KARNAK,ATIP,0.062500,0.062500,0.000000,0.000000,0
IL,62957,EAST CAPE GIRARDEAU,DGVT,0.062500,0.062500,0.000000,0.000000,0
IL,62958,JACKSON COUNTY,ARSH,0.062500,0.062500,0.000000,0,0
IL,62959,MARION,AUGL,0.085000,0.062500,0.010000,0.012500,0
IL,62960,METROPOLIS,ASTI,0.062500,0.062500,0.000000,0.000000,0
IL,62961,MILL CREEK,ATWY,0.075000,0.062500,0.012500,0.000000,0
IL,62962,ALEXANDER COUNTY,AQCD,0.062500,0.062500,0.000000,0,0
IL,62963,MOUND,ATIR,0.062500,0.062500,0.000000,0.000000,0
IL,62964,MOUNDS,ATIT,0.062500,0.062500,0.000000,0.000000,0
IL,62965,MUDDY,ATNN,0.080000,0.062500,0.017500,0.000000,0
IL,62966,JACKSON COUNTY,ARSH,0.062500,0.062500,0.000000,0,0
IL,62967,NEW BURNSIDE,ARWZ,0.067500,0.062500,0.005000,0.000000,0
IL,62969,ALEXANDER COUNTY,AQCD,0.062500,0.062500,0.000000,0,0
IL,62970,PULASKI COUNTY,ATIL,0.062500,0.062500,0.000000,0,0
IL,62971,JACKSON COUNTY,ARSH,0.062500,0.062500,0.000000,0,0
IL,62972,JOHNSON COUNTY,ARWL,0.067500,0.062500,0.005000,0,0
IL,62973,PULASKI COUNTY,ATIL,0.062500,0.062500,0.000000,0,0
IL,62974,WILLIAMSON COUNTY,AUFR,0.072500,0.062500,0.010000,0,0
IL,62975,JACKSON COUNTY,ARSH,0.062500,0.062500,0.000000,0,0
IL,62976,PULASKI COUNTY,ATIL,0.062500,0.062500,0.000000,0,0
IL,62977,SALINE COUNTY,ATNB,0.080000,0.062500,0.017500,0,0
IL,62979,RIDGWAY,ARKH,0.072500,0.062500,0.010000,0.000000,0
IL,62982,ROSICLARE,AROH,0.072500,0.062500,0.010000,0.000000,0
IL,62983,ROYALTON,ARHT,0.072500,0.062500,0.010000,0.000000,0
IL,62984,SHAWNEETOWN,ARKJ,0.072500,0.062500,0.010000,0.000000,0
IL,62985,JOHNSON COUNTY,ARWL,0.067500,0.062500,0.005000,0,0
IL,62987,SALINE COUNTY,ATNB,0.080000,0.062500,0.017500,0,0
IL,62988,ALEXANDER COUNTY,AQCD,0.062500,0.062500,0.000000,0,0
IL,62990,ALEXANDER COUNTY,AQCD,0.062500,0.062500,0.000000,0,0
IL,62992,ULLIN,ATJB,0.062500,0.062500,0.000000,0.000000,0
IL,62994,JACKSON COUNTY,ARSH,0.062500,0.062500,0.000000,0,0
IL,62995,JOHNSON COUNTY,ARWL,0.067500,0.062500,0.005000,0,0
IL,62996,PULASKI COUNTY,ATIL,0.062500,0.062500,0.000000,0,0
IL,62997,WILLISVILLE,ATFV,0.077500,0.062500,0.015000,0.000000,0
IL,62998,UNION COUNTY,ATWM,0.075000,0.062500,0.012500,0,0
IL,62999,ZEIGLER,ARIF,0.072500,0.062500,0.010000,0.000000,0
