State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
KS,66449,RILEY COUNTY,AVGI,0.075000,0.065000,0.010000,0,0
KS,66451,OSAGE COUNTY,AVCQ,0.075000,0.065000,0.010000,0,0
KS,66501,WABAUNSEE COUNTY,AVLI,0.080000,0.065000,0.015000,0,0
KS,66502,MANHATTAN (RILEY CO),AVGL,0.087500,0.065000,0.010000,0.012500,0
KS,66503,MANHATTAN (RILEY CO),AVGL,0.087500,0.065000,0.010000,0.012500,0
KS,66505,MANHATTAN (RILEY CO),AVGL,0.087500,0.065000,0.010000,0.012500,0
KS,66506,MANHATTAN (RILEY CO),AVGL,0.087500,0.065000,0.010000,0.012500,0
KS,66507,WABAUNSEE COUNTY,AVLI,0.080000,0.065000,0.015000,0,0
KS,66508,MARYSVILLE,AUZG,0.081000,0.065000,0.000000,0.016000,0
KS,66509,JACKSON COUNTY,AUUA,0.079000,0.065000,0.014000,0,0
KS,66510,OSAGE COUNTY,AVCQ,0.075000,0.065000,0.010000,0,0
KS,66512,JEFFERSON COUNTY,AUUK,0.075000,0.065000,0.010000,0,0
KS,66514,GEARY COUNTY,AURR,0.077500,0.065000,0.012500,0,0
KS,66515,BROWN COUNTY,AUKN,0.080000,0.065000,0.015000,0,0
KS,66516,JACKSON COUNTY,AUUA,0.079000,0.065000,0.014000,0,0
KS,66517,OGDEN,AVGM,0.085000,0.065000,0.010000,0.010000,0
KS,66518,MARSHALL COUNTY,AUYZ,0.065000,0.065000,0.000000,0,0
KS,66520,POTTAWATOMIE COUNTY,AVEB,0.075000,0.065000,0.010000,0,0
KS,66521,POTTAWATOMIE COUNTY,AVEB,0.075000,0.065000,0.010000,0,0
KS,66522,NEMAHA COUNTY,AVBK,0.080000,0.065000,0.015000,0,0
KS,66523,OSAGE,AVCV,0.090000,0.065000,0.010000,0.015000,0
KS,66524,OSAGE COUNTY,AVCQ,0.075000,0.065000,0.010000,0,0
KS,66526,WABAUNSEE COUNTY,AVLI,0.080000,0.065000,0.015000,0,0
KS,66527,BROWN COUNTY,AUKN,0.080000,0.065000,0.015000,0,0
KS,66528,OSAGE COUNTY,AVCQ,0.075000,0.065000,0.010000,0,0
KS,66531,RILEY COUNTY,AVGI,0.075000,0.065000,0.010000,0,0
KS,66532,BROWN COUNTY,AUKN,0.080000,0.065000,0.015000,0,0
KS,66533,SHAWNEE COUNTY,AVIZ,0.076500,0.065000,0.011500,0,0
KS,66534,SABETHA (NEMAHA CO),AVBR,0.090000,0.065000,0.015000,0.010000,0
KS,66535,POTTAWATOMIE COUNTY,AVEB,0.075000,0.065000,0.010000,0,0
KS,66536,SAINT MARYS (POTTAWATOMIE CO),AVEK,0.085000,0.065000,0.010000,0.010000,0
KS,66537,OSAGE COUNTY,AVCQ,0.075000,0.065000,0.010000,0,0
KS,66538,SENECA,AVBS,0.090000,0.065000,0.015000,0.010000,0
KS,66539,SHAWNEE COUNTY,AVIZ,0.076500,0.065000,0.011500,0,0
KS,66540,JACKSON COUNTY,AUUA,0.079000,0.065000,0.014000,0,0
KS,66541,MARSHALL COUNTY,AUYZ,0.065000,0.065000,0.000000,0,0
KS,66542,SHAWNEE COUNTY,AVIZ,0.076500,0.065000,0.011500,0,0
KS,66543,OSAGE COUNTY,AVCQ,0.075000,0.065000,0.010000,0,0
KS,66544,MARSHALL COUNTY,AUYZ,0.065000,0.065000,0.000000,0,0
KS,66546,SHAWNEE COUNTY,AVIZ,0.076500,0.065000,0.011500,0,0
KS,66547,WAMEGO,AVEM,0.092500,0.065000,0.010000,0.017500,0
KS,66548,MARSHALL COUNTY,AUYZ,0.065000,0.065000,0.000000,0,0
KS,66549,POTTAWATOMIE COUNTY,AVEB,0.075000,0.065000,0.010000,0,0
KS,66550,NEMAHA COUNTY,AVBK,0.080000,0.065000,0.015000,0,0
KS,66552,JACKSON COUNTY,AUUA,0.079000,0.065000,0.014000,0,0
KS,66554,RILEY COUNTY,AVGI,0.075000,0.065000,0.010000,0,0
KS,66601,TOPEKA,AVJF,0.091500,0.065000,0.011500,0.015000,0
KS,66603,TOPEKA,AVJF,0.091500,0.065000,0.011500,0.015000,0
KS,66604,TOPEKA,AVJF,0.091500,0.065000,0.011500,0.015000,0
KS,66605,TOPEKA,AVJF,0.091500,0.065000,0.011500,0.015000,0
KS,66606,TOPEKA,AVJF,0.091500,0.065000,0.011500,0.015000,0
KS,66607,TOPEKA,AVJF,0.091500,0.065000,0.011500,0.015000,0
KS,66608,TOPEKA,AVJF,0.091500,0.065000,0.011500,0.015000,0
KS,66609,TOPEKA,AVJF,0.091500,0.065000,0.011500,0.015000,0
KS,66610,SHAWNEE COUNTY,AVIZ,0.076500,0.065000,0.011500,0,0
KS,66611,TOPEKA,AVJF,0.091500,0.065000,0.011500,0.015000,0
KS,66612,TOPEKA,AVJF,0.091500,0.065000,0.011500,0.015000,0
KS,66614,TOPEKA,AVJF,0.091500,0.065000,0.011500,0.015000,0
KS,66615,SHAWNEE COUNTY,AVIZ,0.076500,0.065000,0.011500,0,0
KS,66616,TOPEKA,AVJF,0.091500,0.065000,0.011500,0.015000,0
KS,66617,SHAWNEE COUNTY,AVIZ,0.076500,0.065000,0.011500,0,0
KS,66618,SHAWNEE COUNTY,AVIZ,0.076500,0.065000,0.011500,0,0
KS,66619,SHAWNEE COUNTY,AVIZ,0.076500,0.065000,0.011500,0,0
KS,66620,SHAWNEE COUNTY,AVIZ,0.076500,0.065000,0.011500,0,0
KS,66621,TOPEKA,AVJF,0.091500,0.065000,0.011500,0.015000,0
KS,66622,TOPEKA,AVJF,0.091500,0.065000,0.011500,0.015000,0
KS,66624,TOPEKA,AVJF,0.091500,0.065000,0.011500,0.015000,0
KS,66625,TOPEKA,AVJF,0.091500,0.065000,0.011500,0.015000,0
KS,66626,TOPEKA,AVJF,0.091500,0.065000,0.011500,0.015000,0
KS,66629,TOPEKA,AVJF,0.091500,0.065000,0.011500,0.015000,0
KS,66636,TOPEKA,AVJF,0.091500,0.065000,0.011500,0.015000,0
KS,66647,TOPEKA,AVJF,0.091500,0.065000,0.011500,0.015000,0
KS,66667,TOPEKA,AVJF,0.091500,0.065000,0.011500,0.015000,0
KS,66683,TOPEKA,AVJF,0.091500,0.065000,0.011500,0.015000,0
KS,66699,TOPEKA,AVJF,0.091500,0.065000,0.011500,0.015000,0
KS,66701,FORT SCOTT,AUKG,0.094000,0.065000,0.014000,0.015000,0
KS,66710,WILSON COUNTY,AVMJ,0.065000,0.065000,0.000000,0,0
KS,66711,CRAWFORD COUNTY,AUOE,0.075000,0.065000,0.010000,0,0
KS,66712,ARMA,AUOF,0.085000,0.065000,0.010000,0.010000,0
KS,66713,BAXTER SPRINGS,AUMA,0.090000,0.065000,0.015000,0.010000,0
KS,66714,WILSON COUNTY,AVMJ,0.065000,0.065000,0.000000,0,0
KS,66716,BRONSON,AUKF,0.089000,0.065000,0.014000,0.010000,0
KS,66717,WILSON COUNTY,AVMJ,0.065000,0.065000,0.000000,0,0
KS,66720,CHANUTE,AVBV,0.087500,0.065000,0.010000,0.012500,0
KS,66724,CHEROKEE,AUOH,0.085000,0.065000,0.010000,0.010000,0
KS,66725,CHEROKEE COUNTY,AULZ,0.080000,0.065000,0.015000,0,0
KS,66728,CHEROKEE COUNTY,AULZ,0.080000,0.065000,0.015000,0,0
KS,66732,ALLEN COUNTY,AUIP,0.077500,0.065000,0.012500,0,0
KS,66733,NEOSHO COUNTY,AVBU,0.075000,0.065000,0.010000,0,0
KS,66734,CRAWFORD COUNTY,AUOE,0.075000,0.065000,0.010000,0,0
KS,66735,CRAWFORD COUNTY,AUOE,0.075000,0.065000,0.010000,0,0
KS,66736,FREDONIA,AVMO,0.090000,0.065000,0.000000,0.025000,0
KS,66738,BOURBON COUNTY,AUKE,0.079000,0.065000,0.014000,0,0
KS,66739,GALENA,AUMD,0.090000,0.065000,0.015000,0.010000,0
KS,66740,NEOSHO COUNTY,AVBU,0.075000,0.065000,0.010000,0,0
KS,66741,BOURBON COUNTY,AUKE,0.079000,0.065000,0.014000,0,0
KS,66742,GAS,AUIR,0.087500,0.065000,0.012500,0.010000,0
KS,66743,GIRARD,AUOL,0.085000,0.065000,0.010000,0.010000,0
KS,66746,CRAWFORD COUNTY,AUOE,0.075000,0.065000,0.010000,0,0
KS,66748,HUMBOLDT,AUIS,0.090000,0.065000,0.012500,0.012500,0
KS,66749,IOLA,AUIT,0.087500,0.065000,0.012500,0.010000,0
KS,66751,LA HARPE,AUIU,0.087500,0.065000,0.012500,0.010000,0
KS,66753,CRAWFORD COUNTY,AUOE,0.075000,0.065000,0.010000,0,0
KS,66754,BOURBON COUNTY,AUKE,0.079000,0.065000,0.014000,0,0
KS,66755,ALLEN COUNTY,AUIP,0.077500,0.065000,0.012500,0,0
KS,66756,CRAWFORD COUNTY,AUOE,0.075000,0.065000,0.010000,0,0
KS,66757,NEODESHA,AVMP,0.095000,0.065000,0.000000,0.030000,0
KS,66758,WOODSON COUNTY,AVMR,0.075000,0.065000,0.010000,0,0
KS,66759,WILSON COUNTY,AVMJ,0.065000,0.065000,0.000000,0,0
KS,66760,CRAWFORD COUNTY,AUOE,0.075000,0.065000,0.010000,0,0
KS,66761,WOODSON COUNTY,AVMR,0.075000,0.065000,0.010000,0,0
KS,66762,PITTSBURG,AUOQ,0.092500,0.065000,0.010000,0.017500,0
KS,66763,FRONTENAC,AUOI,0.087500,0.065000,0.010000,0.012500,0
KS,66767,LINN COUNTY,AUXQ,0.065000,0.065000,0.000000,0,0
KS,66769,BOURBON COUNTY,AUKE,0.079000,0.065000,0.014000,0,0
KS,66770,CHEROKEE COUNTY,AULZ,0.080000,0.065000,0.015000,0,0
KS,66771,NEOSHO COUNTY,AVBU,0.075000,0.065000,0.010000,0,0
KS,66772,ALLEN COUNTY,AUIP,0.077500,0.065000,0.012500,0,0
KS,66773,SCAMMON,AUMF,0.090000,0.065000,0.015000,0.010000,0
KS,66775,NEOSHO COUNTY,AVBU,0.075000,0.065000,0.010000,0,0
KS,66776,NEOSHO COUNTY,AVBU,0.075000,0.065000,0.010000,0,0
KS,66777,TORONTO,AVMU,0.080000,0.065000,0.010000,0.005000,0
KS,66779,BOURBON COUNTY,AUKE,0.079000,0.065000,0.014000,0,0
KS,66780,CRAWFORD COUNTY,AUOE,0.075000,0.065000,0.010000,0,0
KS,66781,CHEROKEE COUNTY,AULZ,0.080000,0.065000,0.015000,0,0
KS,66782,CHEROKEE COUNTY,AULZ,0.080000,0.065000,0.015000,0,0
KS,66783,YATES CENTER,AVMV,0.092500,0.065000,0.010000,0.017500,0
KS,66801,EMPORIA,AUYH,0.085000,0.065000,0.010000,0.010000,0
KS,66830,LYON COUNTY,AUYD,0.075000,0.065000,0.010000,0,0
KS,66833,LYON COUNTY,AUYD,0.075000,0.065000,0.010000,0,0
KS,66834,WABAUNSEE COUNTY,AVLI,0.080000,0.065000,0.015000,0,0
KS,66835,AMERICUS,AUYE,0.080000,0.065000,0.010000,0.005000,0
KS,66838,MORRIS COUNTY,AVAZ,0.075000,0.065000,0.010000,0,0
KS,66839,BURLINGTON,AUNI,0.085000,0.065000,0.000000,0.020000,0
KS,66840,BUTLER COUNTY,AUKX,0.067500,0.065000,0.002500,0,0
KS,66842,BUTLER COUNTY,AUKX,0.067500,0.065000,0.002500,0,0
KS,66843,CHASE COUNTY,AULN,0.075000,0.065000,0.010000,0,0
KS,66845,COTTONWOOD FALLS,AULO,0.085000,0.065000,0.010000,0.010000,0
KS,66846,COUNCIL GROVE,AVBB,0.092000,0.065000,0.010000,0.017000,0
KS,66849,MORRIS COUNTY,AVAZ,0.075000,0.065000,0.010000,0,0
KS,66850,CHASE COUNTY,AULN,0.075000,0.065000,0.010000,0,0
KS,66851,FLORENCE,AUYP,0.090000,0.065000,0.015000,0.010000,0
KS,66852,COFFEY COUNTY,AUNH,0.065000,0.065000,0.000000,0,0
KS,66853,GREENWOOD COUNTY,AUSQ,0.075000,0.065000,0.010000,0,0
KS,66854,HARTFORD,AUYI,0.085000,0.065000,0.010000,0.010000,0
KS,66855,GREENWOOD COUNTY,AUSQ,0.075000,0.065000,0.010000,0,0
KS,66856,LEBO,AUNL,0.075000,0.065000,0.000000,0.010000,0
KS,66857,LE ROY,AUNK,0.075000,0.065000,0.000000,0.010000,0
KS,66858,MARION COUNTY,AUYM,0.080000,0.065000,0.015000,0,0
KS,66859,MARION COUNTY,AUYM,0.080000,0.065000,0.015000,0,0
KS,66860,GREENWOOD COUNTY,AUSQ,0.075000,0.065000,0.010000,0,0
KS,66861,MARION,AUYV,0.087500,0.065000,0.015000,0.007500,0
KS,66862,CHASE COUNTY,AULN,0.075000,0.065000,0.010000,0,0
KS,66863,GREENWOOD COUNTY,AUSQ,0.075000,0.065000,0.010000,0,0
KS,66864,NEOSHO RAPIDS,AUYJ,0.085000,0.065000,0.010000,0.010000,0
KS,66865,LYON COUNTY,AUYD,0.075000,0.065000,0.010000,0,0
KS,66866,PEABODY,AUYW,0.090000,0.065000,0.015000,0.010000,0
KS,66868,LYON COUNTY,AUYD,0.075000,0.065000,0.010000,0,0
KS,66869,STRONG,AULS,0.085000,0.065000,0.010000,0.010000,0
KS,66870,GREENWOOD COUNTY,AUSQ,0.075000,0.065000,0.010000,0,0
KS,66871,COFFEY COUNTY,AUNH,0.065000,0.065000,0.000000,0,0
KS,66872,MORRIS COUNTY,AVAZ,0.075000,0.065000,0.010000,0,0
KS,66873,MORRIS COUNTY,AVAZ,0.075000,0.065000,0.010000,0,0
KS,66901,CONCORDIA,AUNB,0.085000,0.065000,0.010000,0.010000,0
KS,66930,REPUBLIC COUNTY,AVFP,0.085000,0.065000,0.020000,0,0
KS,66932,SMITH COUNTY,AVJP,0.085000,0.065000,0.020000,0,0
KS,66933,WASHINGTON COUNTY,AVLU,0.075000,0.065000,0.010000,0,0
KS,66935,BELLEVILLE,AVFR,0.090000,0.065000,0.020000,0.005000,0
KS,66936,JEWELL COUNTY,AUUU,0.075000,0.065000,0.010000,0,0
KS,66937,WASHINGTON COUNTY,AVLU,0.075000,0.065000,0.010000,0,0
KS,66938,CLOUD COUNTY,AUMY,0.075000,0.065000,0.010000,0,0
KS,66939,REPUBLIC COUNTY,AVFP,0.085000,0.065000,0.020000,0,0
KS,66940,REPUBLIC COUNTY,AVFP,0.085000,0.065000,0.020000,0,0
KS,66941,JEWELL COUNTY,AUUU,0.075000,0.065000,0.010000,0,0
KS,66942,JEWELL COUNTY,AUUU,0.075000,0.065000,0.010000,0,0
KS,66943,WASHINGTON COUNTY,AVLU,0.075000,0.065000,0.010000,0,0
KS,66944,WASHINGTON COUNTY,AVLU,0.075000,0.065000,0.010000,0,0
KS,66945,WASHINGTON COUNTY,AVLU,0.075000,0.065000,0.010000,0,0
KS,66946,WASHINGTON COUNTY,AVLU,0.075000,0.065000,0.010000,0,0
KS,66948,CLOUD COUNTY,AUMY,0.075000,0.065000,0.010000,0,0
KS,66949,JEWELL COUNTY,AUUU,0.075000,0.065000,0.010000,0,0
KS,66951,SMITH COUNTY,AVJP,0.085000,0.065000,0.020000,0,0
KS,66952,SMITH COUNTY,AVJP,0.085000,0.065000,0.020000,0,0
KS,66953,WASHINGTON COUNTY,AVLU,0.075000,0.065000,0.010000,0,0
KS,66955,WASHINGTON COUNTY,AVLU,0.075000,0.065000,0.010000,0,0
KS,66956,MANKATO,AUUZ,0.082500,0.065000,0.010000,0.007500,0
KS,66958,WASHINGTON COUNTY,AVLU,0.075000,0.065000,0.010000,0,0
KS,66959,REPUBLIC COUNTY,AVFP,0.085000,0.065000,0.020000,0,0
KS,66960,REPUBLIC COUNTY,AVFP,0.085000,0.065000,0.020000,0,0
KS,66961,REPUBLIC COUNTY,AVFP,0.085000,0.065000,0.020000,0,0
KS,66962,WASHINGTON COUNTY,AVLU,0.075000,0.065000,0.010000,0,0
KS,66963,JEWELL COUNTY,AUUU,0.075000,0.065000,0.010000,0,0
KS,66964,REPUBLIC COUNTY,AVFP,0.085000,0.065000,0.020000,0,0
KS,66966,REPUBLIC COUNTY,AVFP,0.085000,0.065000,0.020000,0,0
KS,66967,SMITH CENTER,AVJW,0.095000,0.065000,0.020000,0.010000,0
KS,66968,WASHINGTON,AVMF,0.085000,0.065000,0.010000,0.010000,0
KS,66970,JEWELL COUNTY,AUUU,0.075000,0.065000,0.010000,0,0
KS,67001,SEDGWICK COUNTY,AVIC,0.075000,0.065000,0.010000,0,0
KS,67002,ANDOVER,AUKZ,0.085000,0.065000,0.002500,0.017500,0
KS,67003,ANTHONY,AUTF,0.070000,0.065000,0.000000,0.005000,0
KS,67004,ARGONIA,AVKK,0.080000,0.065000,0.005000,0.010000,0
KS,67005,ARKANSAS,AUNS,0.082500,0.065000,0.002500,0.015000,0
KS,67008,COWLEY COUNTY,AUNR,0.067500,0.065000,0.002500,0,0
KS,67009,ATTICA,AUTG,0.075000,0.065000,0.000000,0.010000,0
KS,67010,BUTLER COUNTY,AUKX,0.067500,0.065000,0.002500,0,0
KS,67012,BUTLER COUNTY,AUKX,0.067500,0.065000,0.002500,0,0
KS,67013,BELLE PLAINE,AVKL,0.080000,0.065000,0.005000,0.010000,0
KS,67016,SEDGWICK COUNTY,AVIC,0.075000,0.065000,0.010000,0,0
KS,67017,BUTLER COUNTY,AUKX,0.067500,0.065000,0.002500,0,0
KS,67018,HARPER COUNTY,AUTE,0.065000,0.065000,0.000000,0,0
KS,67019,COWLEY COUNTY,AUNR,0.067500,0.065000,0.002500,0,0
KS,67020,HARVEY COUNTY,AUTM,0.085000,0.065000,0.020000,0,0
KS,67021,PRATT COUNTY,AVEP,0.082500,0.065000,0.017500,0,0
KS,67022,CALDWELL,AVKM,0.080000,0.065000,0.005000,0.010000,0
KS,67023,COWLEY COUNTY,AUNR,0.067500,0.065000,0.002500,0,0
KS,67024,CHAUTAUQUA COUNTY,AULT,0.085000,0.065000,0.020000,0,0
KS,67025,SEDGWICK COUNTY,AVIC,0.075000,0.065000,0.010000,0,0
KS,67026,SEDGWICK COUNTY,AVIC,0.075000,0.065000,0.010000,0,0
KS,67028,PRATT COUNTY,AVEP,0.082500,0.065000,0.017500,0,0
KS,67029,COLDWATER,AUNO,0.085000,0.065000,0.000000,0.020000,0
KS,67030,SEDGWICK COUNTY,AVIC,0.075000,0.065000,0.010000,0,0
KS,67031,SUMNER COUNTY,AVKJ,0.070000,0.065000,0.005000,0,0
KS,67035,KINGMAN COUNTY,AUWC,0.072500,0.065000,0.007500,0,0
KS,67036,HARPER COUNTY,AUTE,0.065000,0.065000,0.000000,0,0
KS,67037,DERBY,AVII,0.080000,0.065000,0.010000,0.005000,0
KS,67038,COWLEY COUNTY,AUNR,0.067500,0.065000,0.002500,0,0
KS,67039,BUTLER COUNTY,AUKX,0.067500,0.065000,0.002500,0,0
KS,67041,BUTLER COUNTY,AUKX,0.067500,0.065000,0.002500,0,0
KS,67042,EL DORADO,AULE,0.077500,0.065000,0.002500,0.010000,0
KS,67045,EUREKA,AUSR,0.095000,0.065000,0.010000,0.020000,0
KS,67047,GREENWOOD COUNTY,AUSQ,0.075000,0.065000,0.010000,0,0
KS,67049,HARPER COUNTY,AUTE,0.065000,0.065000,0.000000,0,0
KS,67050,SEDGWICK COUNTY,AVIC,0.075000,0.065000,0.010000,0,0
KS,67051,SUMNER COUNTY,AVKJ,0.070000,0.065000,0.005000,0,0
KS,67052,SEDGWICK COUNTY,AVIC,0.075000,0.065000,0.010000,0,0
KS,67053,MARION COUNTY,AUYM,0.080000,0.065000,0.015000,0,0
KS,67054,GREENSBURG,AUWN,0.085000,0.065000,0.010000,0.010000,0
KS,67055,SEDGWICK COUNTY,AVIC,0.075000,0.065000,0.010000,0,0
KS,67056,HARVEY COUNTY,AUTM,0.085000,0.065000,0.020000,0,0
KS,67057,BARBER COUNTY,AUJL,0.075000,0.065000,0.010000,0,0
KS,67058,HARPER,AUTK,0.080000,0.065000,0.000000,0.015000,0
KS,67059,KIOWA COUNTY,AUWL,0.075000,0.065000,0.010000,0,0
KS,67060,HAYSVILLE,AVIM,0.085000,0.065000,0.010000,0.010000,0
KS,67061,BARBER COUNTY,AUJL,0.075000,0.065000,0.010000,0,0
KS,67062,HARVEY COUNTY,AUTM,0.085000,0.065000,0.020000,0,0
KS,67063,HILLSBORO,AUYR,0.090000,0.065000,0.015000,0.010000,0
KS,67065,BARBER COUNTY,AUJL,0.075000,0.065000,0.010000,0,0
KS,67066,PRATT COUNTY,AVEP,0.082500,0.065000,0.017500,0,0
KS,67067,SEDGWICK COUNTY,AVIC,0.075000,0.065000,0.010000,0,0
KS,67068,KINGMAN,AUWE,0.082500,0.065000,0.007500,0.010000,0
KS,67070,KIOWA,AUJP,0.082500,0.065000,0.010000,0.007500,0
KS,67071,BARBER COUNTY,AUJL,0.075000,0.065000,0.010000,0,0
KS,67072,BUTLER COUNTY,AUKX,0.067500,0.065000,0.002500,0,0
KS,67073,MARION COUNTY,AUYM,0.080000,0.065000,0.015000,0,0
KS,67074,BUTLER COUNTY,AUKX,0.067500,0.065000,0.002500,0,0
KS,67101,SEDGWICK COUNTY,AVIC,0.075000,0.065000,0.010000,0,0
KS,67102,COWLEY COUNTY,AUNR,0.067500,0.065000,0.002500,0,0
KS,67103,SUMNER COUNTY,AVKJ,0.070000,0.065000,0.005000,0,0
KS,67104,MEDICINE LODGE,AUJR,0.082500,0.065000,0.010000,0.007500,0
KS,67105,SUMNER COUNTY,AVKJ,0.070000,0.065000,0.005000,0,0
KS,67106,SUMNER COUNTY,AVKJ,0.070000,0.065000,0.005000,0,0
KS,67107,MOUNDRIDGE,AUZS,0.090000,0.065000,0.015000,0.010000,0
KS,67108,SEDGWICK COUNTY,AVIC,0.075000,0.065000,0.010000,0,0
KS,67109,KIOWA COUNTY,AUWL,0.075000,0.065000,0.010000,0,0
KS,67110,MULVANE (SEDGWICK CO.),DQSU,0.085000,0.065000,0.010000,0.010000,0
KS,67111,KINGMAN COUNTY,AUWC,0.072500,0.065000,0.007500,0,0
KS,67112,KINGMAN COUNTY,AUWC,0.072500,0.065000,0.007500,0,0
KS,67114,HARVEY COUNTY,AUTM,0.085000,0.065000,0.020000,0,0
KS,67117,HARVEY COUNTY,AUTM,0.085000,0.065000,0.020000,0,0
KS,67118,KINGMAN COUNTY,AUWC,0.072500,0.065000,0.007500,0,0
KS,67119,OXFORD,AVKT,0.080000,0.065000,0.005000,0.010000,0
KS,67120,SEDGWICK COUNTY,AVIC,0.075000,0.065000,0.010000,0,0
KS,67122,GREENWOOD COUNTY,AUSQ,0.075000,0.065000,0.010000,0,0
KS,67123,BUTLER COUNTY,AUKX,0.067500,0.065000,0.002500,0,0
KS,67124,PRATT,AVET,0.090000,0.065000,0.017500,0.007500,0
KS,67127,COMANCHE COUNTY,AUNN,0.065000,0.065000,0.000000,0,0
KS,67131,COWLEY COUNTY,AUNR,0.067500,0.065000,0.002500,0,0
KS,67132,BUTLER COUNTY,AUKX,0.067500,0.065000,0.002500,0,0
KS,67133,BUTLER COUNTY,AUKX,0.067500,0.065000,0.002500,0,0
KS,67134,PRATT COUNTY,AVEP,0.082500,0.065000,0.017500,0,0
KS,67135,HARVEY COUNTY,AUTM,0.085000,0.065000,0.020000,0,0
KS,67137,GREENWOOD COUNTY,AUSQ,0.075000,0.065000,0.010000,0,0
KS,67138,BARBER COUNTY,AUJL,0.075000,0.065000,0.010000,0,0
KS,67140,SUMNER COUNTY,AVKJ,0.070000,0.065000,0.005000,0,0
KS,67142,KINGMAN COUNTY,AUWC,0.072500,0.065000,0.007500,0,0
KS,67143,BARBER COUNTY,AUJL,0.075000,0.065000,0.010000,0,0
KS,67144,BUTLER COUNTY,AUKX,0.067500,0.065000,0.002500,0,0
KS,67146,COWLEY COUNTY,AUNR,0.067500,0.065000,0.002500,0,0
KS,67147,SEDGWICK COUNTY,AVIC,0.075000,0.065000,0.010000,0,0
KS,67149,SEDGWICK COUNTY,AVIC,0.075000,0.065000,0.010000,0,0
KS,67150,HARPER COUNTY,AUTE,0.065000,0.065000,0.000000,0,0
KS,67151,HARVEY COUNTY,AUTM,0.085000,0.065000,0.020000,0,0
KS,67152,WELLINGTON,AVKW,0.090000,0.065000,0.005000,0.020000,0
KS,67154,BUTLER COUNTY,AUKX,0.067500,0.065000,0.002500,0,0
KS,67155,COMANCHE COUNTY,AUNN,0.065000,0.065000,0.000000,0,0
KS,67156,WINFIELD,AUOD,0.081500,0.065000,0.002500,0.014000,0
KS,67159,KINGMAN COUNTY,AUWC,0.072500,0.065000,0.007500,0,0
KS,67201,SEDGWICK COUNTY,AVIC,0.075000,0.065000,0.010000,0,0
KS,67202,SEDGWICK COUNTY,AVIC,0.075000,0.065000,0.010000,0,0
KS,67203,SEDGWICK COUNTY,AVIC,0.075000,0.065000,0.010000,0,0
KS,67204,SEDGWICK COUNTY,AVIC,0.075000,0.065000,0.010000,0,0
KS,67205,SEDGWICK COUNTY,AVIC,0.075000,0.065000,0.010000,0,0
KS,67206,SEDGWICK COUNTY,AVIC,0.075000,0.065000,0.010000,0,0
KS,67207,SEDGWICK COUNTY,AVIC,0.075000,0.065000,0.010000,0,0
KS,67208,SEDGWICK COUNTY,AVIC,0.075000,0.065000,0.010000,0,0
KS,67209,SEDGWICK COUNTY,AVIC,0.075000,0.065000,0.010000,0,0
KS,67210,SEDGWICK COUNTY,AVIC,0.075000,0.065000,0.010000,0,0
KS,67211,SEDGWICK COUNTY,AVIC,0.075000,0.065000,0.010000,0,0
KS,67212,SEDGWICK COUNTY,AVIC,0.075000,0.065000,0.010000,0,0
KS,67213,SEDGWICK COUNTY,AVIC,0.075000,0.065000,0.010000,0,0
KS,67214,SEDGWICK COUNTY,AVIC,0.075000,0.065000,0.010000,0,0
KS,67215,SEDGWICK COUNTY,AVIC,0.075000,0.065000,0.010000,0,0
KS,67216,SEDGWICK COUNTY,AVIC,0.075000,0.065000,0.010000,0,0
KS,67217,SEDGWICK COUNTY,AVIC,0.075000,0.065000,0.010000,0,0
KS,67218,SEDGWICK COUNTY,AVIC,0.075000,0.065000,0.010000,0,0
KS,67219,SEDGWICK COUNTY,AVIC,0.075000,0.065000,0.010000,0,0
KS,67220,SEDGWICK COUNTY,AVIC,0.075000,0.065000,0.010000,0,0
KS,67221,SEDGWICK COUNTY,AVIC,0.075000,0.065000,0.010000,0,0
KS,67223,SEDGWICK COUNTY,AVIC,0.075000,0.065000,0.010000,0,0
KS,67226,SEDGWICK COUNTY,AVIC,0.075000,0.065000,0.010000,0,0
KS,67227,SEDGWICK COUNTY,AVIC,0.075000,0.065000,0.010000,0,0
KS,67228,SEDGWICK COUNTY,AVIC,0.075000,0.065000,0.010000,0,0
KS,67230,SEDGWICK COUNTY,AVIC,0.075000,0.065000,0.010000,0,0
KS,67232,SEDGWICK COUNTY,AVIC,0.075000,0.065000,0.010000,0,0
KS,67235,SEDGWICK COUNTY,AVIC,0.075000,0.065000,0.010000,0,0
KS,67260,SEDGWICK COUNTY,AVIC,0.075000,0.065000,0.010000,0,0
KS,67275,SEDGWICK COUNTY,AVIC,0.075000,0.065000,0.010000,0,0
KS,67276,SEDGWICK COUNTY,AVIC,0.075000,0.065000,0.010000,0,0
KS,67277,SEDGWICK COUNTY,AVIC,0.075000,0.065000,0.010000,0,0
KS,67278,SEDGWICK COUNTY,AVIC,0.075000,0.065000,0.010000,0,0
KS,67301,INDEPENDENCE,AVAV,0.095000,0.065000,0.000000,0.030000,0
KS,67330,ALTAMONT,AUWR,0.087500,0.065000,0.012500,0.010000,0
KS,67332,LABETTE COUNTY,AUWQ,0.077500,0.065000,0.012500,0,0
KS,67333,CANEY,AVAP,0.092500,0.065000,0.000000,0.027500,0
